"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"East Asia & Pacific (IDA & IBRD countries)","TEA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.46368845432154","8.03966012529844","9.39316451898135","8.72349673192982","9.35287465194778","9.19107149983161","5.68568841158376","6.01486109053837","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.49396200247751","7.42802128805406","7.14265760743204","6.92651057249565","8.41836850727761","7.39734035920843","7.53300019001047","7.04271095420094","8.30697241588874","6.88029189778009","6.45840249239793","6.60086838501355","7.17954480526299","7.26147144620806","7.75944985124477","7.69880996843025","7.71689968200542","7.60094833948748","7.9277850094375","","","",
"Togo","TGO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.02227328314355","2.17360395722234","2.59035838183004","3.26080467918269","3.09678733108172","3.74606011731295","3.32296145246722","3.32788834558249","2.7650466535115","4.15701244168341","3.85867476121365","6.07628963878188","8.09158482392611","12.3685336898483","11.765093829822","11.6004988698141","12.8232362073557","14.1456967141045","14.1284120619563","15.4224279993875","15.7965073874103","15.8545530420201","","","",
"Thailand","THA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1693773493975","14.5163937147222","12.4994547606233","12.0682431845884","13.1857866476755","12.1511436165526","12.3221922176643","12.7549686242582","11.1374267675185","11.4489821404166","9.36131223275147","10.8971878123502","11.3716409964391","10.8035322703093","10.8870780457204","10.4716200883593","11.7606957917228","12.606838943627","14.7966720803756","13.8025822759808","16.5229814613897","17.4769422746326","18.7285709345965","18.6811954534957","19.8750562571005","5.95392489312269","","",
"Tajikistan","TJK","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.65092538155944","0.623288012177152","0.786987650071344","1.84949771535616","2.31677702577644","3.08960240187563","4.1109257410619","3.25373583102332","16.8031713357952","17.517706268757","21.8480436838646","24.8925728438704","26.3313732250353","17.7034490949623","16.631028660488","15.2538126666078","15.3100704144908","14.4029594810518","7.26672932568659","","",
"Turkmenistan","TKM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.41230804621327","8.51346098748211","8.35695324353749","7.68075901315684","7.4811048247641","6.9394321656819","7.05638450347937","6.74958698285586","6.86051581345198","6.44702514644935","6.0501003908323","5.62455928013694","5.57450534753824","5.22330053484974","6.08159759435815","5.10838311759211","4.536303286795","4.64501374336508","4.96422772112827","5.62302252794015","6.68135029521456","7.29309094241017","7.107525119483","6.86984530916155","6.32310498443105","","","",
"Timor-Leste","TLS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8356186238309","37.5941397847141","24.0782079953845","24.1874778709631","25.2925308399976","17.776283609833","20.4499496892503","33.006022996598","39.0646011557467","56.039707117138","59.9293660093035","66.426437722433","64.0015153353887","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6361995440363","13.0069263759661","14.1044273643255","16.1681695310144","15.6674621477804","13.2821614974586","20.3009420057959","20.5713901791781","24.5207047694352","22.9351939405387","13.3574549800046","12.3109468201153","12.2957988364747","10.5222303694453","15.0241789132194","14.6166796988657","11.3224578711148","11.7926809795596","10.7398397605668","11.7828326833925","14.4033852755603","14.342881914106","15.25640491868","14.4073092946758","16.5493928769446","","","",
"Tonga","TON","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2129023632291","32.1299944503854","","41.0708095082006","35.0016482147207","42.098312762661","38.4081899989675","48.2457733709298","49.7803643842609","51.2095199369796","51.275482129005","66.0433551722234","51.0815655416915","47.5467142172224","45.8747045772388","50.7637586254107","47.8053736901216","","",
"South Asia (IDA & IBRD)","TSA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.12973203429577","5.5226448156826","4.81427428113155","5.36842830885008","5.48897137872285","4.89016542671898","4.80439107778015","4.81763501114204","4.26414475095406","","","","4.55964906084517","4.67134270714416","4.99735503937604","5.79129036140498","6.16901476469386","6.46857319257194","6.22875770023572","6.44527612379918","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35597027850262","8.5034199879983","9.64319751261029","11.1167852486347","9.46688187038164","7.3131867253681","8.27443282945833","8.94573410816292","10.0351705582002","9.11854789882503","7.80817725227361","7.69525333638901","7.22094996788461","5.96842323697779","7.27883710036166","6.33706852734768","5.7591579859506","6.34036187067578","6.35395654380838","6.95314082487145","8.21768961760995","8.98071485609661","8.95660977453679","8.52571453289672","8.7376533220938","","","",
"Trinidad and Tobago","TTO","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.28951131990086","9.30621457414044","11.4880654839806","12.1511853136431","10.7394003589608","7.68290874456046","7.4153191196509","8.84060520760028","7.43083541634784","7.69224657874852","5.4510456160149","3.47459728789494","4.3975620486056","2.84805174701357","5.49716431988617","5.20939824434998","3.49532041104736","4.72824792118307","4.47032219364985","5.25101259664535","6.2948290585787","7.48375541142142","6.74846376335924","4.67590876123428","5.0283238152505","2.3448230561049","","",
"Tunisia","TUN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0358931884442","23.2494175909587","22.7348714686139","23.5057912844037","24.2441817041397","23.0998290853294","21.7772213755876","19.3416578745325","17.7664567448158","18.01138689025","19.2201159368149","18.8722447450287","16.8953706382185","15.5861309587375","17.7842402293309","15.7151177770761","11.2426709002261","13.2336916207998","13.0276995183533","14.0996285567635","10.7088048142166","10.095192732395","10.1340626601291","11.9473652125301","13.9923163642998","6.28688065475461","","",
"Turkiye","TUR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5239393967893","15.9646620116625","14.8997489424631","14.8558010987653","18.0909390716465","16.7161031751577","16.5001334081145","15.3085868922104","16.7307548308381","16.9313154043331","16.8906241115934","13.2961779445478","14.3347447185071","15.4421825813221","16.6047222121988","6.66485981579801","","",
"Tuvalu","TUV","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.6791502961736","39.7981546907557","45.9223108436858","46.789377954922","27.2073083218978","17.0691132475308","16.1629058010789","10.7524110880919","43.4425401767053","","","","","","","","","",
"Tanzania","TZA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.514001222765","33.9192774143879","38.8583535933208","27.9940937576676","35.4331986517105","33.636895749005","30.15757892839","29.136595975605","28.0988031414084","28.6155180048724","29.6175695711402","23.1821593897215","23.1333482182908","20.0784209774253","18.6936465009408","20.2175530788855","22.9203755625072","23.9239876357677","23.3520272085257","25.3624608663203","27.1497164539197","29.6723977391571","27.1727407109189","","","",
"Uganda","UGA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3328490941155","27.6017539931316","22.1820763076208","23.6689222286873","24.7726537553746","20.1296426359083","16.557920681515","17.6332055329741","20.3652899070812","23.1252031963124","22.7289681166052","23.4408072053563","19.4656050055347","20.0599559652879","22.1839275520262","23.115991440051","18.7223834452403","25.667718295993","22.6839195413583","9.31260566271134","","",
"Ukraine","UKR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39214011106365","2.34340456890199","3.24874932192152","3.13044560617376","3.06678287395141","3.8108148817593","4.54442275389295","4.40573770491803","7.42758673120296","8.30948247548445","8.30937855444111","8.66280205822966","8.14985451018429","8.35061443932412","7.15570048456405","6.46248744799885","6.92126311896066","7.2577980640977","3.45986918515802","3.47248338974552","3.74500086941401","3.74277028029067","3.8342599320682","4.08301340550066","1.1316652115901","","",
"Upper middle income","UMC","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.67521141323503","8.39676556553325","8.68587703473946","8.10303412104695","7.97306557489294","8.02054123761652","6.3408086698359","6.28035687227515","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6741188547964","23.1337076315242","20.4401024376363","","","22.5980499242547","21.4589697795128","15.1852899476249","13.7263033545147","13.8844347855874","13.7453369419956","12.2856539910458","13.3845706193222","12.7504583598665","16.7594797191248","15.5707031462505","18.5898445730179","14.5222949265444","13.4934446390544","12.4036127733565","14.1299839963658","15.4448463159246","17.3582904162077","15.6955793631522","13.5535791881513","7.87270508671115","","",
"United States","USA","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8005229123474","12.0000751501829","11.4555052709643","11.2619925566582","11.1813263616451","10.9252217529332","10.3858320759846","9.878865626537","9.22153708494622","9.17798755437151","9.03456894509201","8.26712732523629","8.11651656931463","8.06094775906366","8.60823913791415","8.64278832082482","8.34757757669965","8.68151636541454","9.21286537167917","9.30973793087307","10.1094096508835","10.199328461316","9.76238234904741","9.51771493660271","9.40379691157296","3.89811795041537","","",
"Uzbekistan","UZB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.10541680440971","5.80816457211205","5.48819489189605","6.72724217650887","9.29598328758047","9.86154253722666","2.71730782611763","","",
"St. Vincent and the Grenadines","VCT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7074190991014","74.3600101461332","73.1418258161217","73.4738300585299","71.7863101431637","77.5898568236478","46.03881513477","","",
"Venezuela, RB","VEN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.79448754396955","4.05854430379747","2.47369465951956","4.01986408782018","2.88146986332064","1.35115669384345","2.41414969867703","1.74138303230913","1.34481286466486","1.35844245010053","1.2653790879456","1.25592205238223","1.3488385001804","1.11665309446254","1.73596228032576","1.28762858098966","0.842611468297528","0.903701778413124","1.0179739460232","1.17184448321658","1.68266138369311","1.90350020917585","","","","","","",
"British Virgin Islands","VGB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97754152256522","5.60094886663152","6.28020642765475","6.34376530294262","6.86926416442271","5.63917866008523","4.85189780789666","5.58364806705397","5.39774070047738","5.51024019820776","5.07905816747581","4.59714493104283","4.24200799921508","4.49542788540361","3.89589331650518","3.89960829827361","4.21257290991575","1.11360339593907","","",
"Vanuatu","VUT","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.7346571425523","42.005608163699","43.9499595064969","41.6818502697326","63.2621039530043","60.3640031144276","57.9719509628062","58.7703751732465","59.3961810339601","64.6976111075788","68.2547090155713","70.5131671972732","74.35550871117","71.0379351138985","75.1796516365769","80.3194091273578","74.0929162638835","80.2172317738483","76.6086062539103","83.6293319559274","85.4399365580368","79.149881033564","47.338384095588","","",
"World","WLD","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51979706477838","7.94722557580354","7.7472828096583","7.66823031773173","7.64518147306605","7.03254851422195","7.01597590627039","6.93160159323664","6.43755200300039","6.31833202863919","6.41891758060904","5.99176360467225","5.92922956576411","5.69480960649455","6.46962410550391","6.02030012741383","5.74532280261405","5.81841796832864","6.11461057364441","6.369282442624","6.99159505231238","7.18438267160387","7.09973036261504","7.03079553904062","7.36127635004347","","","",
"Samoa","WSM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.3807975725698","53.6991388607262","48.2150975834823","47.7363875288376","53.4804593860931","","","","","65.5786042794434","52.0865863752855","59.3049845477009","56.327814721882","61.954620984098","66.3575383763356","60.5685856694146","64.7320037928004","66.7059531844453","59.6155085589112","65.3757425567042","61.5346254851127","59.8993680749264","59.9873552744121","63.877417530795","61.1969351605922","19.7907411795208","","",
"Kosovo","XKX","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9258887151486","8.76344582534209","10.7080345884236","11.4661813422446","12.7142042144875","6.21215883681715","12.360562989795","","","","","","",
"South Africa","ZAF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.71463700003542","8.83783504621226","9.35967891881553","9.88300776017641","10.0966487725814","9.02275645146451","9.06738925755559","10.0183323786677","14.0923901703003","12.9560487575319","12.6729852578034","11.6596017132977","10.958444970568","8.924506913726","10.3960536305639","9.54946814452287","8.43423544603224","9.49845821748665","9.21120241102701","9.49251321845819","9.48659060937144","9.62696197381511","9.31728230460876","8.7893933037463","8.56440254265287","2.88755457846326","","",
"Zambia","ZMB","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zimbabwe","ZWE","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.97459847145061","3.82058684643225","3.36746349507665","4.04216061418928","4.3946191337798","4.59785793228922","4.81816883158112","4.77870349903376","3.40501344002112","3.68856460421271","5.41111480986314","1.25396727039381","","",
